C:/Users/zhura/python/Lab2/dataset/brown bear/0527.jpg;dataset1\brown bear_0527.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0528.jpg;dataset1\brown bear_0528.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0529.jpg;dataset1\brown bear_0529.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0530.jpg;dataset1\brown bear_0530.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0531.jpg;dataset1\brown bear_0531.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0532.jpg;dataset1\brown bear_0532.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0533.jpg;dataset1\brown bear_0533.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0534.jpg;dataset1\brown bear_0534.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0535.jpg;dataset1\brown bear_0535.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0536.jpg;dataset1\brown bear_0536.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0537.jpg;dataset1\brown bear_0537.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0538.jpg;dataset1\brown bear_0538.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0539.jpg;dataset1\brown bear_0539.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0540.jpg;dataset1\brown bear_0540.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0541.jpg;dataset1\brown bear_0541.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0542.jpg;dataset1\brown bear_0542.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0543.jpg;dataset1\brown bear_0543.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0544.jpg;dataset1\brown bear_0544.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0545.jpg;dataset1\brown bear_0545.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0546.jpg;dataset1\brown bear_0546.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0547.jpg;dataset1\brown bear_0547.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0548.jpg;dataset1\brown bear_0548.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0549.jpg;dataset1\brown bear_0549.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0550.jpg;dataset1\brown bear_0550.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0551.jpg;dataset1\brown bear_0551.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0552.jpg;dataset1\brown bear_0552.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0553.jpg;dataset1\brown bear_0553.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0554.jpg;dataset1\brown bear_0554.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0555.jpg;dataset1\brown bear_0555.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0556.jpg;dataset1\brown bear_0556.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0557.jpg;dataset1\brown bear_0557.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0558.jpg;dataset1\brown bear_0558.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0559.jpg;dataset1\brown bear_0559.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0560.jpg;dataset1\brown bear_0560.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0561.jpg;dataset1\brown bear_0561.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0562.jpg;dataset1\brown bear_0562.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0563.jpg;dataset1\brown bear_0563.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0564.jpg;dataset1\brown bear_0564.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0565.jpg;dataset1\brown bear_0565.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0566.jpg;dataset1\brown bear_0566.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0567.jpg;dataset1\brown bear_0567.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0568.jpg;dataset1\brown bear_0568.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0569.jpg;dataset1\brown bear_0569.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0570.jpg;dataset1\brown bear_0570.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0571.jpg;dataset1\brown bear_0571.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0572.jpg;dataset1\brown bear_0572.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0573.jpg;dataset1\brown bear_0573.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0574.jpg;dataset1\brown bear_0574.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0575.jpg;dataset1\brown bear_0575.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0576.jpg;dataset1\brown bear_0576.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0577.jpg;dataset1\brown bear_0577.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0578.jpg;dataset1\brown bear_0578.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0579.jpg;dataset1\brown bear_0579.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0580.jpg;dataset1\brown bear_0580.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0581.jpg;dataset1\brown bear_0581.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0582.jpg;dataset1\brown bear_0582.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0583.jpg;dataset1\brown bear_0583.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0584.jpg;dataset1\brown bear_0584.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0585.jpg;dataset1\brown bear_0585.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0586.jpg;dataset1\brown bear_0586.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0587.jpg;dataset1\brown bear_0587.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0588.jpg;dataset1\brown bear_0588.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0589.jpg;dataset1\brown bear_0589.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0590.jpg;dataset1\brown bear_0590.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0591.jpg;dataset1\brown bear_0591.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0592.jpg;dataset1\brown bear_0592.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0593.jpg;dataset1\brown bear_0593.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0594.jpg;dataset1\brown bear_0594.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0595.jpg;dataset1\brown bear_0595.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0596.jpg;dataset1\brown bear_0596.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0597.jpg;dataset1\brown bear_0597.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0598.jpg;dataset1\brown bear_0598.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0599.jpg;dataset1\brown bear_0599.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0600.jpg;dataset1\brown bear_0600.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0601.jpg;dataset1\brown bear_0601.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0602.jpg;dataset1\brown bear_0602.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0603.jpg;dataset1\brown bear_0603.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0604.jpg;dataset1\brown bear_0604.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0605.jpg;dataset1\brown bear_0605.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0606.jpg;dataset1\brown bear_0606.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0607.jpg;dataset1\brown bear_0607.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0608.jpg;dataset1\brown bear_0608.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0609.jpg;dataset1\brown bear_0609.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0610.jpg;dataset1\brown bear_0610.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0611.jpg;dataset1\brown bear_0611.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0612.jpg;dataset1\brown bear_0612.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0613.jpg;dataset1\brown bear_0613.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0614.jpg;dataset1\brown bear_0614.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0615.jpg;dataset1\brown bear_0615.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0616.jpg;dataset1\brown bear_0616.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0617.jpg;dataset1\brown bear_0617.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0618.jpg;dataset1\brown bear_0618.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0619.jpg;dataset1\brown bear_0619.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0620.jpg;dataset1\brown bear_0620.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0621.jpg;dataset1\brown bear_0621.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0622.jpg;dataset1\brown bear_0622.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0623.jpg;dataset1\brown bear_0623.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0624.jpg;dataset1\brown bear_0624.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0625.jpg;dataset1\brown bear_0625.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0626.jpg;dataset1\brown bear_0626.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0627.jpg;dataset1\brown bear_0627.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0628.jpg;dataset1\brown bear_0628.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0629.jpg;dataset1\brown bear_0629.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0630.jpg;dataset1\brown bear_0630.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0631.jpg;dataset1\brown bear_0631.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0632.jpg;dataset1\brown bear_0632.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0633.jpg;dataset1\brown bear_0633.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0634.jpg;dataset1\brown bear_0634.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0635.jpg;dataset1\brown bear_0635.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0636.jpg;dataset1\brown bear_0636.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0637.jpg;dataset1\brown bear_0637.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0638.jpg;dataset1\brown bear_0638.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0639.jpg;dataset1\brown bear_0639.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0640.jpg;dataset1\brown bear_0640.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0641.jpg;dataset1\brown bear_0641.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0642.jpg;dataset1\brown bear_0642.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0643.jpg;dataset1\brown bear_0643.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0644.jpg;dataset1\brown bear_0644.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0645.jpg;dataset1\brown bear_0645.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0646.jpg;dataset1\brown bear_0646.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0647.jpg;dataset1\brown bear_0647.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0648.jpg;dataset1\brown bear_0648.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0649.jpg;dataset1\brown bear_0649.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0650.jpg;dataset1\brown bear_0650.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0651.jpg;dataset1\brown bear_0651.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0652.jpg;dataset1\brown bear_0652.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0653.jpg;dataset1\brown bear_0653.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0654.jpg;dataset1\brown bear_0654.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0655.jpg;dataset1\brown bear_0655.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0656.jpg;dataset1\brown bear_0656.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0657.jpg;dataset1\brown bear_0657.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0658.jpg;dataset1\brown bear_0658.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0659.jpg;dataset1\brown bear_0659.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0660.jpg;dataset1\brown bear_0660.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0661.jpg;dataset1\brown bear_0661.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0662.jpg;dataset1\brown bear_0662.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0663.jpg;dataset1\brown bear_0663.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0664.jpg;dataset1\brown bear_0664.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0665.jpg;dataset1\brown bear_0665.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0666.jpg;dataset1\brown bear_0666.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0667.jpg;dataset1\brown bear_0667.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0668.jpg;dataset1\brown bear_0668.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0669.jpg;dataset1\brown bear_0669.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0670.jpg;dataset1\brown bear_0670.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0671.jpg;dataset1\brown bear_0671.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0672.jpg;dataset1\brown bear_0672.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0673.jpg;dataset1\brown bear_0673.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0674.jpg;dataset1\brown bear_0674.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0675.jpg;dataset1\brown bear_0675.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0676.jpg;dataset1\brown bear_0676.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0677.jpg;dataset1\brown bear_0677.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0678.jpg;dataset1\brown bear_0678.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0679.jpg;dataset1\brown bear_0679.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0680.jpg;dataset1\brown bear_0680.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0681.jpg;dataset1\brown bear_0681.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0682.jpg;dataset1\brown bear_0682.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0683.jpg;dataset1\brown bear_0683.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0684.jpg;dataset1\brown bear_0684.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0685.jpg;dataset1\brown bear_0685.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0686.jpg;dataset1\brown bear_0686.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0687.jpg;dataset1\brown bear_0687.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0688.jpg;dataset1\brown bear_0688.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0689.jpg;dataset1\brown bear_0689.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0690.jpg;dataset1\brown bear_0690.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0691.jpg;dataset1\brown bear_0691.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0692.jpg;dataset1\brown bear_0692.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0693.jpg;dataset1\brown bear_0693.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0694.jpg;dataset1\brown bear_0694.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0695.jpg;dataset1\brown bear_0695.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0696.jpg;dataset1\brown bear_0696.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0697.jpg;dataset1\brown bear_0697.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0698.jpg;dataset1\brown bear_0698.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0699.jpg;dataset1\brown bear_0699.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0700.jpg;dataset1\brown bear_0700.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0701.jpg;dataset1\brown bear_0701.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0702.jpg;dataset1\brown bear_0702.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0703.jpg;dataset1\brown bear_0703.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0704.jpg;dataset1\brown bear_0704.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0705.jpg;dataset1\brown bear_0705.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0706.jpg;dataset1\brown bear_0706.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0707.jpg;dataset1\brown bear_0707.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0708.jpg;dataset1\brown bear_0708.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0709.jpg;dataset1\brown bear_0709.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0710.jpg;dataset1\brown bear_0710.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0711.jpg;dataset1\brown bear_0711.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0712.jpg;dataset1\brown bear_0712.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0713.jpg;dataset1\brown bear_0713.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0714.jpg;dataset1\brown bear_0714.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0715.jpg;dataset1\brown bear_0715.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0716.jpg;dataset1\brown bear_0716.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0717.jpg;dataset1\brown bear_0717.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0718.jpg;dataset1\brown bear_0718.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0719.jpg;dataset1\brown bear_0719.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0720.jpg;dataset1\brown bear_0720.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0721.jpg;dataset1\brown bear_0721.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0722.jpg;dataset1\brown bear_0722.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0723.jpg;dataset1\brown bear_0723.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0724.jpg;dataset1\brown bear_0724.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0725.jpg;dataset1\brown bear_0725.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0726.jpg;dataset1\brown bear_0726.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0727.jpg;dataset1\brown bear_0727.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0728.jpg;dataset1\brown bear_0728.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0729.jpg;dataset1\brown bear_0729.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0730.jpg;dataset1\brown bear_0730.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0731.jpg;dataset1\brown bear_0731.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0732.jpg;dataset1\brown bear_0732.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0733.jpg;dataset1\brown bear_0733.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0734.jpg;dataset1\brown bear_0734.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0735.jpg;dataset1\brown bear_0735.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0736.jpg;dataset1\brown bear_0736.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0737.jpg;dataset1\brown bear_0737.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0738.jpg;dataset1\brown bear_0738.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0739.jpg;dataset1\brown bear_0739.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0740.jpg;dataset1\brown bear_0740.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0741.jpg;dataset1\brown bear_0741.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0742.jpg;dataset1\brown bear_0742.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0743.jpg;dataset1\brown bear_0743.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0744.jpg;dataset1\brown bear_0744.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0745.jpg;dataset1\brown bear_0745.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0746.jpg;dataset1\brown bear_0746.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0747.jpg;dataset1\brown bear_0747.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0748.jpg;dataset1\brown bear_0748.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0749.jpg;dataset1\brown bear_0749.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0750.jpg;dataset1\brown bear_0750.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0751.jpg;dataset1\brown bear_0751.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0752.jpg;dataset1\brown bear_0752.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0753.jpg;dataset1\brown bear_0753.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0754.jpg;dataset1\brown bear_0754.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0755.jpg;dataset1\brown bear_0755.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0756.jpg;dataset1\brown bear_0756.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0757.jpg;dataset1\brown bear_0757.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0758.jpg;dataset1\brown bear_0758.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0759.jpg;dataset1\brown bear_0759.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0760.jpg;dataset1\brown bear_0760.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0761.jpg;dataset1\brown bear_0761.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0762.jpg;dataset1\brown bear_0762.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0763.jpg;dataset1\brown bear_0763.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0764.jpg;dataset1\brown bear_0764.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0765.jpg;dataset1\brown bear_0765.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0766.jpg;dataset1\brown bear_0766.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0767.jpg;dataset1\brown bear_0767.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0768.jpg;dataset1\brown bear_0768.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0769.jpg;dataset1\brown bear_0769.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0770.jpg;dataset1\brown bear_0770.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0771.jpg;dataset1\brown bear_0771.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0772.jpg;dataset1\brown bear_0772.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0773.jpg;dataset1\brown bear_0773.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0774.jpg;dataset1\brown bear_0774.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0775.jpg;dataset1\brown bear_0775.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0776.jpg;dataset1\brown bear_0776.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0777.jpg;dataset1\brown bear_0777.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0778.jpg;dataset1\brown bear_0778.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0779.jpg;dataset1\brown bear_0779.jpg;brown bear
C:/Users/zhura/python/Lab2/dataset/brown bear/0780.jpg;dataset1\brown bear_0780.jpg;brown bear
