C:\Users\zhura\python\Lab2\dataset2\polar bear_5919.jpg;dataset2\polar bear_5919.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5935.jpg;dataset2\polar bear_5935.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_594.jpg;dataset2\polar bear_594.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5945.jpg;dataset2\polar bear_5945.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5946.jpg;dataset2\polar bear_5946.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5968.jpg;dataset2\polar bear_5968.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5976.jpg;dataset2\polar bear_5976.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_598.jpg;dataset2\polar bear_598.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5987.jpg;dataset2\polar bear_5987.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5989.jpg;dataset2\polar bear_5989.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_5990.jpg;dataset2\polar bear_5990.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_60.jpg;dataset2\polar bear_60.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6032.jpg;dataset2\polar bear_6032.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6038.jpg;dataset2\polar bear_6038.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6045.jpg;dataset2\polar bear_6045.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_606.jpg;dataset2\polar bear_606.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_607.jpg;dataset2\polar bear_607.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6075.jpg;dataset2\polar bear_6075.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6079.jpg;dataset2\polar bear_6079.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6095.jpg;dataset2\polar bear_6095.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_610.jpg;dataset2\polar bear_610.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6101.jpg;dataset2\polar bear_6101.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6104.jpg;dataset2\polar bear_6104.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6111.jpg;dataset2\polar bear_6111.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6114.jpg;dataset2\polar bear_6114.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6115.jpg;dataset2\polar bear_6115.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6124.jpg;dataset2\polar bear_6124.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6128.jpg;dataset2\polar bear_6128.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6145.jpg;dataset2\polar bear_6145.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6146.jpg;dataset2\polar bear_6146.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6156.jpg;dataset2\polar bear_6156.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6164.jpg;dataset2\polar bear_6164.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6168.jpg;dataset2\polar bear_6168.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_617.jpg;dataset2\polar bear_617.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6175.jpg;dataset2\polar bear_6175.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6187.jpg;dataset2\polar bear_6187.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6190.jpg;dataset2\polar bear_6190.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6193.jpg;dataset2\polar bear_6193.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6199.jpg;dataset2\polar bear_6199.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6201.jpg;dataset2\polar bear_6201.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6208.jpg;dataset2\polar bear_6208.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6215.jpg;dataset2\polar bear_6215.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6236.jpg;dataset2\polar bear_6236.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6243.jpg;dataset2\polar bear_6243.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6247.jpg;dataset2\polar bear_6247.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6251.jpg;dataset2\polar bear_6251.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6255.jpg;dataset2\polar bear_6255.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6257.jpg;dataset2\polar bear_6257.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6260.jpg;dataset2\polar bear_6260.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6261.jpg;dataset2\polar bear_6261.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6266.jpg;dataset2\polar bear_6266.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6276.jpg;dataset2\polar bear_6276.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6278.jpg;dataset2\polar bear_6278.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_629.jpg;dataset2\polar bear_629.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6292.jpg;dataset2\polar bear_6292.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6299.jpg;dataset2\polar bear_6299.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6301.jpg;dataset2\polar bear_6301.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6319.jpg;dataset2\polar bear_6319.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6336.jpg;dataset2\polar bear_6336.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6345.jpg;dataset2\polar bear_6345.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6346.jpg;dataset2\polar bear_6346.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6348.jpg;dataset2\polar bear_6348.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_635.jpg;dataset2\polar bear_635.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6353.jpg;dataset2\polar bear_6353.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6356.jpg;dataset2\polar bear_6356.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6359.jpg;dataset2\polar bear_6359.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6364.jpg;dataset2\polar bear_6364.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6373.jpg;dataset2\polar bear_6373.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6378.jpg;dataset2\polar bear_6378.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6384.jpg;dataset2\polar bear_6384.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6388.jpg;dataset2\polar bear_6388.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_639.jpg;dataset2\polar bear_639.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6391.jpg;dataset2\polar bear_6391.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6397.jpg;dataset2\polar bear_6397.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6412.jpg;dataset2\polar bear_6412.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6416.jpg;dataset2\polar bear_6416.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_643.jpg;dataset2\polar bear_643.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6436.jpg;dataset2\polar bear_6436.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6441.jpg;dataset2\polar bear_6441.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6448.jpg;dataset2\polar bear_6448.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6452.jpg;dataset2\polar bear_6452.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6467.jpg;dataset2\polar bear_6467.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6481.jpg;dataset2\polar bear_6481.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6483.jpg;dataset2\polar bear_6483.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6495.jpg;dataset2\polar bear_6495.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6505.jpg;dataset2\polar bear_6505.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6506.jpg;dataset2\polar bear_6506.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6529.jpg;dataset2\polar bear_6529.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6530.jpg;dataset2\polar bear_6530.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6536.jpg;dataset2\polar bear_6536.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6539.jpg;dataset2\polar bear_6539.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6553.jpg;dataset2\polar bear_6553.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6557.jpg;dataset2\polar bear_6557.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6571.jpg;dataset2\polar bear_6571.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6581.jpg;dataset2\polar bear_6581.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6588.jpg;dataset2\polar bear_6588.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_660.jpg;dataset2\polar bear_660.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6613.jpg;dataset2\polar bear_6613.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6618.jpg;dataset2\polar bear_6618.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6620.jpg;dataset2\polar bear_6620.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6632.jpg;dataset2\polar bear_6632.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6634.jpg;dataset2\polar bear_6634.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6645.jpg;dataset2\polar bear_6645.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6656.jpg;dataset2\polar bear_6656.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_667.jpg;dataset2\polar bear_667.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6677.jpg;dataset2\polar bear_6677.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6682.jpg;dataset2\polar bear_6682.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6684.jpg;dataset2\polar bear_6684.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6691.jpg;dataset2\polar bear_6691.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6695.jpg;dataset2\polar bear_6695.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6712.jpg;dataset2\polar bear_6712.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6713.jpg;dataset2\polar bear_6713.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6715.jpg;dataset2\polar bear_6715.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6719.jpg;dataset2\polar bear_6719.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6725.jpg;dataset2\polar bear_6725.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6730.jpg;dataset2\polar bear_6730.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6758.jpg;dataset2\polar bear_6758.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6791.jpg;dataset2\polar bear_6791.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6793.jpg;dataset2\polar bear_6793.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_680.jpg;dataset2\polar bear_680.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6802.jpg;dataset2\polar bear_6802.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6804.jpg;dataset2\polar bear_6804.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6858.jpg;dataset2\polar bear_6858.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6869.jpg;dataset2\polar bear_6869.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6875.jpg;dataset2\polar bear_6875.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6900.jpg;dataset2\polar bear_6900.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6914.jpg;dataset2\polar bear_6914.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6917.jpg;dataset2\polar bear_6917.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6924.jpg;dataset2\polar bear_6924.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6925.jpg;dataset2\polar bear_6925.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6932.jpg;dataset2\polar bear_6932.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6937.jpg;dataset2\polar bear_6937.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_696.jpg;dataset2\polar bear_696.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6967.jpg;dataset2\polar bear_6967.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6970.jpg;dataset2\polar bear_6970.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6986.jpg;dataset2\polar bear_6986.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6987.jpg;dataset2\polar bear_6987.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_6997.jpg;dataset2\polar bear_6997.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7009.jpg;dataset2\polar bear_7009.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_702.jpg;dataset2\polar bear_702.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7021.jpg;dataset2\polar bear_7021.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7029.jpg;dataset2\polar bear_7029.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7038.jpg;dataset2\polar bear_7038.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7044.jpg;dataset2\polar bear_7044.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7055.jpg;dataset2\polar bear_7055.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7059.jpg;dataset2\polar bear_7059.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7063.jpg;dataset2\polar bear_7063.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7079.jpg;dataset2\polar bear_7079.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7084.jpg;dataset2\polar bear_7084.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7089.jpg;dataset2\polar bear_7089.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7108.jpg;dataset2\polar bear_7108.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7116.jpg;dataset2\polar bear_7116.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7122.jpg;dataset2\polar bear_7122.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7142.jpg;dataset2\polar bear_7142.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7154.jpg;dataset2\polar bear_7154.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7163.jpg;dataset2\polar bear_7163.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_718.jpg;dataset2\polar bear_718.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7192.jpg;dataset2\polar bear_7192.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7193.jpg;dataset2\polar bear_7193.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7219.jpg;dataset2\polar bear_7219.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7255.jpg;dataset2\polar bear_7255.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7265.jpg;dataset2\polar bear_7265.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7270.jpg;dataset2\polar bear_7270.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7282.jpg;dataset2\polar bear_7282.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7284.jpg;dataset2\polar bear_7284.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7298.jpg;dataset2\polar bear_7298.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_730.jpg;dataset2\polar bear_730.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7302.jpg;dataset2\polar bear_7302.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7303.jpg;dataset2\polar bear_7303.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7313.jpg;dataset2\polar bear_7313.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7317.jpg;dataset2\polar bear_7317.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7324.jpg;dataset2\polar bear_7324.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7329.jpg;dataset2\polar bear_7329.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7336.jpg;dataset2\polar bear_7336.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7338.jpg;dataset2\polar bear_7338.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_734.jpg;dataset2\polar bear_734.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7370.jpg;dataset2\polar bear_7370.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7373.jpg;dataset2\polar bear_7373.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_738.jpg;dataset2\polar bear_738.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7391.jpg;dataset2\polar bear_7391.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7393.jpg;dataset2\polar bear_7393.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_741.jpg;dataset2\polar bear_741.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7427.jpg;dataset2\polar bear_7427.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7428.jpg;dataset2\polar bear_7428.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7431.jpg;dataset2\polar bear_7431.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_745.jpg;dataset2\polar bear_745.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7456.jpg;dataset2\polar bear_7456.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7472.jpg;dataset2\polar bear_7472.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7483.jpg;dataset2\polar bear_7483.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7485.jpg;dataset2\polar bear_7485.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_749.jpg;dataset2\polar bear_749.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7498.jpg;dataset2\polar bear_7498.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7500.jpg;dataset2\polar bear_7500.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7519.jpg;dataset2\polar bear_7519.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7520.jpg;dataset2\polar bear_7520.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7521.jpg;dataset2\polar bear_7521.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_753.jpg;dataset2\polar bear_753.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7537.jpg;dataset2\polar bear_7537.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7541.jpg;dataset2\polar bear_7541.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7545.jpg;dataset2\polar bear_7545.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7552.jpg;dataset2\polar bear_7552.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7568.jpg;dataset2\polar bear_7568.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7573.jpg;dataset2\polar bear_7573.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7581.jpg;dataset2\polar bear_7581.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7588.jpg;dataset2\polar bear_7588.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7592.jpg;dataset2\polar bear_7592.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7612.jpg;dataset2\polar bear_7612.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7619.jpg;dataset2\polar bear_7619.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7621.jpg;dataset2\polar bear_7621.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7623.jpg;dataset2\polar bear_7623.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7635.jpg;dataset2\polar bear_7635.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7651.jpg;dataset2\polar bear_7651.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7653.jpg;dataset2\polar bear_7653.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7654.jpg;dataset2\polar bear_7654.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7655.jpg;dataset2\polar bear_7655.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7671.jpg;dataset2\polar bear_7671.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7682.jpg;dataset2\polar bear_7682.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_770.jpg;dataset2\polar bear_770.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7705.jpg;dataset2\polar bear_7705.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7710.jpg;dataset2\polar bear_7710.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7719.jpg;dataset2\polar bear_7719.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7731.jpg;dataset2\polar bear_7731.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7738.jpg;dataset2\polar bear_7738.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7741.jpg;dataset2\polar bear_7741.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7742.jpg;dataset2\polar bear_7742.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7749.jpg;dataset2\polar bear_7749.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_775.jpg;dataset2\polar bear_775.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_777.jpg;dataset2\polar bear_777.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7774.jpg;dataset2\polar bear_7774.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7792.jpg;dataset2\polar bear_7792.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7793.jpg;dataset2\polar bear_7793.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7794.jpg;dataset2\polar bear_7794.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7825.jpg;dataset2\polar bear_7825.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_783.jpg;dataset2\polar bear_783.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7842.jpg;dataset2\polar bear_7842.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_785.jpg;dataset2\polar bear_785.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7854.jpg;dataset2\polar bear_7854.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7864.jpg;dataset2\polar bear_7864.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7880.jpg;dataset2\polar bear_7880.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7881.jpg;dataset2\polar bear_7881.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7887.jpg;dataset2\polar bear_7887.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7908.jpg;dataset2\polar bear_7908.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7913.jpg;dataset2\polar bear_7913.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7924.jpg;dataset2\polar bear_7924.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7934.jpg;dataset2\polar bear_7934.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7946.jpg;dataset2\polar bear_7946.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_796.jpg;dataset2\polar bear_796.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7994.jpg;dataset2\polar bear_7994.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7995.jpg;dataset2\polar bear_7995.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_7999.jpg;dataset2\polar bear_7999.jpg;polar bear
C:\Users\zhura\python\Lab2\dataset2\polar bear_8000.jpg;dataset2\polar bear_8000.jpg;polar bear
