D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1605.txt,Lab3\randomized_dataset\1605.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3817.txt,Lab3\randomized_dataset\3817.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1638.txt,Lab3\randomized_dataset\1638.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3361.txt,Lab3\randomized_dataset\3361.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4492.txt,Lab3\randomized_dataset\4492.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0717.txt,Lab3\randomized_dataset\0717.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1335.txt,Lab3\randomized_dataset\1335.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0233.txt,Lab3\randomized_dataset\0233.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1132.txt,Lab3\randomized_dataset\1132.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3892.txt,Lab3\randomized_dataset\3892.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2302.txt,Lab3\randomized_dataset\2302.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3660.txt,Lab3\randomized_dataset\3660.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4005.txt,Lab3\randomized_dataset\4005.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3522.txt,Lab3\randomized_dataset\3522.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1580.txt,Lab3\randomized_dataset\1580.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0680.txt,Lab3\randomized_dataset\0680.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4840.txt,Lab3\randomized_dataset\4840.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0859.txt,Lab3\randomized_dataset\0859.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3839.txt,Lab3\randomized_dataset\3839.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0321.txt,Lab3\randomized_dataset\0321.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1084.txt,Lab3\randomized_dataset\1084.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0756.txt,Lab3\randomized_dataset\0756.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2904.txt,Lab3\randomized_dataset\2904.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4022.txt,Lab3\randomized_dataset\4022.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3111.txt,Lab3\randomized_dataset\3111.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0131.txt,Lab3\randomized_dataset\0131.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1210.txt,Lab3\randomized_dataset\1210.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1449.txt,Lab3\randomized_dataset\1449.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3169.txt,Lab3\randomized_dataset\3169.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1510.txt,Lab3\randomized_dataset\1510.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1282.txt,Lab3\randomized_dataset\1282.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0360.txt,Lab3\randomized_dataset\0360.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0202.txt,Lab3\randomized_dataset\0202.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1709.txt,Lab3\randomized_dataset\1709.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1286.txt,Lab3\randomized_dataset\1286.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0887.txt,Lab3\randomized_dataset\0887.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4219.txt,Lab3\randomized_dataset\4219.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1387.txt,Lab3\randomized_dataset\1387.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4373.txt,Lab3\randomized_dataset\4373.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4941.txt,Lab3\randomized_dataset\4941.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2329.txt,Lab3\randomized_dataset\2329.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0461.txt,Lab3\randomized_dataset\0461.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1159.txt,Lab3\randomized_dataset\1159.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0692.txt,Lab3\randomized_dataset\0692.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1750.txt,Lab3\randomized_dataset\1750.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4353.txt,Lab3\randomized_dataset\4353.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1078.txt,Lab3\randomized_dataset\1078.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2541.txt,Lab3\randomized_dataset\2541.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2108.txt,Lab3\randomized_dataset\2108.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2581.txt,Lab3\randomized_dataset\2581.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1146.txt,Lab3\randomized_dataset\1146.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3087.txt,Lab3\randomized_dataset\3087.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1803.txt,Lab3\randomized_dataset\1803.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4732.txt,Lab3\randomized_dataset\4732.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0977.txt,Lab3\randomized_dataset\0977.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3649.txt,Lab3\randomized_dataset\3649.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3136.txt,Lab3\randomized_dataset\3136.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2657.txt,Lab3\randomized_dataset\2657.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2450.txt,Lab3\randomized_dataset\2450.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0031.txt,Lab3\randomized_dataset\0031.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3477.txt,Lab3\randomized_dataset\3477.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1818.txt,Lab3\randomized_dataset\1818.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2380.txt,Lab3\randomized_dataset\2380.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0492.txt,Lab3\randomized_dataset\0492.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4361.txt,Lab3\randomized_dataset\4361.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4342.txt,Lab3\randomized_dataset\4342.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2538.txt,Lab3\randomized_dataset\2538.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0519.txt,Lab3\randomized_dataset\0519.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4551.txt,Lab3\randomized_dataset\4551.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4821.txt,Lab3\randomized_dataset\4821.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3484.txt,Lab3\randomized_dataset\3484.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0626.txt,Lab3\randomized_dataset\0626.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3201.txt,Lab3\randomized_dataset\3201.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4756.txt,Lab3\randomized_dataset\4756.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2118.txt,Lab3\randomized_dataset\2118.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1775.txt,Lab3\randomized_dataset\1775.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0719.txt,Lab3\randomized_dataset\0719.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4077.txt,Lab3\randomized_dataset\4077.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1260.txt,Lab3\randomized_dataset\1260.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3276.txt,Lab3\randomized_dataset\3276.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2875.txt,Lab3\randomized_dataset\2875.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1278.txt,Lab3\randomized_dataset\1278.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3909.txt,Lab3\randomized_dataset\3909.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4939.txt,Lab3\randomized_dataset\4939.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3517.txt,Lab3\randomized_dataset\3517.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1404.txt,Lab3\randomized_dataset\1404.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0238.txt,Lab3\randomized_dataset\0238.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4238.txt,Lab3\randomized_dataset\4238.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2398.txt,Lab3\randomized_dataset\2398.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2107.txt,Lab3\randomized_dataset\2107.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1970.txt,Lab3\randomized_dataset\1970.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4042.txt,Lab3\randomized_dataset\4042.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3458.txt,Lab3\randomized_dataset\3458.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0978.txt,Lab3\randomized_dataset\0978.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4095.txt,Lab3\randomized_dataset\4095.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1838.txt,Lab3\randomized_dataset\1838.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0262.txt,Lab3\randomized_dataset\0262.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0067.txt,Lab3\randomized_dataset\0067.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1355.txt,Lab3\randomized_dataset\1355.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3340.txt,Lab3\randomized_dataset\3340.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1417.txt,Lab3\randomized_dataset\1417.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0850.txt,Lab3\randomized_dataset\0850.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4595.txt,Lab3\randomized_dataset\4595.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2009.txt,Lab3\randomized_dataset\2009.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2986.txt,Lab3\randomized_dataset\2986.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2392.txt,Lab3\randomized_dataset\2392.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0441.txt,Lab3\randomized_dataset\0441.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4445.txt,Lab3\randomized_dataset\4445.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2322.txt,Lab3\randomized_dataset\2322.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3334.txt,Lab3\randomized_dataset\3334.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1258.txt,Lab3\randomized_dataset\1258.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3047.txt,Lab3\randomized_dataset\3047.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3678.txt,Lab3\randomized_dataset\3678.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4014.txt,Lab3\randomized_dataset\4014.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1858.txt,Lab3\randomized_dataset\1858.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0359.txt,Lab3\randomized_dataset\0359.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4276.txt,Lab3\randomized_dataset\4276.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0249.txt,Lab3\randomized_dataset\0249.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2468.txt,Lab3\randomized_dataset\2468.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1664.txt,Lab3\randomized_dataset\1664.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3707.txt,Lab3\randomized_dataset\3707.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3127.txt,Lab3\randomized_dataset\3127.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4733.txt,Lab3\randomized_dataset\4733.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4747.txt,Lab3\randomized_dataset\4747.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4402.txt,Lab3\randomized_dataset\4402.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2183.txt,Lab3\randomized_dataset\2183.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0789.txt,Lab3\randomized_dataset\0789.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1499.txt,Lab3\randomized_dataset\1499.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1546.txt,Lab3\randomized_dataset\1546.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0562.txt,Lab3\randomized_dataset\0562.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1189.txt,Lab3\randomized_dataset\1189.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1886.txt,Lab3\randomized_dataset\1886.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4493.txt,Lab3\randomized_dataset\4493.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3189.txt,Lab3\randomized_dataset\3189.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2543.txt,Lab3\randomized_dataset\2543.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0984.txt,Lab3\randomized_dataset\0984.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2599.txt,Lab3\randomized_dataset\2599.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0907.txt,Lab3\randomized_dataset\0907.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0229.txt,Lab3\randomized_dataset\0229.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2991.txt,Lab3\randomized_dataset\2991.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4024.txt,Lab3\randomized_dataset\4024.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0090.txt,Lab3\randomized_dataset\0090.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1493.txt,Lab3\randomized_dataset\1493.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1087.txt,Lab3\randomized_dataset\1087.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0165.txt,Lab3\randomized_dataset\0165.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2919.txt,Lab3\randomized_dataset\2919.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0185.txt,Lab3\randomized_dataset\0185.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2443.txt,Lab3\randomized_dataset\2443.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2058.txt,Lab3\randomized_dataset\2058.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0354.txt,Lab3\randomized_dataset\0354.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2090.txt,Lab3\randomized_dataset\2090.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2702.txt,Lab3\randomized_dataset\2702.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2820.txt,Lab3\randomized_dataset\2820.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0790.txt,Lab3\randomized_dataset\0790.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4530.txt,Lab3\randomized_dataset\4530.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0171.txt,Lab3\randomized_dataset\0171.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4224.txt,Lab3\randomized_dataset\4224.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3067.txt,Lab3\randomized_dataset\3067.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1748.txt,Lab3\randomized_dataset\1748.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2766.txt,Lab3\randomized_dataset\2766.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2291.txt,Lab3\randomized_dataset\2291.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2751.txt,Lab3\randomized_dataset\2751.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4867.txt,Lab3\randomized_dataset\4867.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2980.txt,Lab3\randomized_dataset\2980.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3532.txt,Lab3\randomized_dataset\3532.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3696.txt,Lab3\randomized_dataset\3696.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3215.txt,Lab3\randomized_dataset\3215.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2353.txt,Lab3\randomized_dataset\2353.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1773.txt,Lab3\randomized_dataset\1773.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0912.txt,Lab3\randomized_dataset\0912.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0839.txt,Lab3\randomized_dataset\0839.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0111.txt,Lab3\randomized_dataset\0111.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0029.txt,Lab3\randomized_dataset\0029.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3275.txt,Lab3\randomized_dataset\3275.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0413.txt,Lab3\randomized_dataset\0413.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2170.txt,Lab3\randomized_dataset\2170.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0015.txt,Lab3\randomized_dataset\0015.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2144.txt,Lab3\randomized_dataset\2144.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3082.txt,Lab3\randomized_dataset\3082.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1377.txt,Lab3\randomized_dataset\1377.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4988.txt,Lab3\randomized_dataset\4988.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4439.txt,Lab3\randomized_dataset\4439.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4676.txt,Lab3\randomized_dataset\4676.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1516.txt,Lab3\randomized_dataset\1516.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2790.txt,Lab3\randomized_dataset\2790.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0061.txt,Lab3\randomized_dataset\0061.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1498.txt,Lab3\randomized_dataset\1498.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1984.txt,Lab3\randomized_dataset\1984.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2564.txt,Lab3\randomized_dataset\2564.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0157.txt,Lab3\randomized_dataset\0157.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2354.txt,Lab3\randomized_dataset\2354.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2515.txt,Lab3\randomized_dataset\2515.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3322.txt,Lab3\randomized_dataset\3322.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0506.txt,Lab3\randomized_dataset\0506.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2162.txt,Lab3\randomized_dataset\2162.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4765.txt,Lab3\randomized_dataset\4765.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3884.txt,Lab3\randomized_dataset\3884.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1338.txt,Lab3\randomized_dataset\1338.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0293.txt,Lab3\randomized_dataset\0293.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3443.txt,Lab3\randomized_dataset\3443.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2634.txt,Lab3\randomized_dataset\2634.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4337.txt,Lab3\randomized_dataset\4337.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4066.txt,Lab3\randomized_dataset\4066.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4606.txt,Lab3\randomized_dataset\4606.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0263.txt,Lab3\randomized_dataset\0263.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4528.txt,Lab3\randomized_dataset\4528.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4335.txt,Lab3\randomized_dataset\4335.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\1595.txt,Lab3\randomized_dataset\1595.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2251.txt,Lab3\randomized_dataset\2251.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\4301.txt,Lab3\randomized_dataset\4301.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\2182.txt,Lab3\randomized_dataset\2182.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0751.txt,Lab3\randomized_dataset\0751.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\3163.txt,Lab3\randomized_dataset\3163.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0673.txt,Lab3\randomized_dataset\0673.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\randomized_dataset\0039.txt,Lab3\randomized_dataset\0039.txt,5
