C:\Users\Prodigy-\Desktop\123\dataset\dog_4596.jpg;..\123\dataset\dog_4596.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4599.jpg;..\123\dataset\dog_4599.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_460.jpg;..\123\dataset\dog_460.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4607.jpg;..\123\dataset\dog_4607.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4620.jpg;..\123\dataset\dog_4620.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4623.jpg;..\123\dataset\dog_4623.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4624.jpg;..\123\dataset\dog_4624.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4642.jpg;..\123\dataset\dog_4642.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4645.jpg;..\123\dataset\dog_4645.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_467.jpg;..\123\dataset\dog_467.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4682.jpg;..\123\dataset\dog_4682.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4699.jpg;..\123\dataset\dog_4699.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4701.jpg;..\123\dataset\dog_4701.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4702.jpg;..\123\dataset\dog_4702.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4713.jpg;..\123\dataset\dog_4713.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_472.jpg;..\123\dataset\dog_472.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4721.jpg;..\123\dataset\dog_4721.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4733.jpg;..\123\dataset\dog_4733.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4739.jpg;..\123\dataset\dog_4739.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4740.jpg;..\123\dataset\dog_4740.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4754.jpg;..\123\dataset\dog_4754.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4759.jpg;..\123\dataset\dog_4759.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4772.jpg;..\123\dataset\dog_4772.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4794.jpg;..\123\dataset\dog_4794.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_48.jpg;..\123\dataset\dog_48.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_481.jpg;..\123\dataset\dog_481.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4815.jpg;..\123\dataset\dog_4815.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4826.jpg;..\123\dataset\dog_4826.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4827.jpg;..\123\dataset\dog_4827.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4846.jpg;..\123\dataset\dog_4846.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_485.jpg;..\123\dataset\dog_485.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4852.jpg;..\123\dataset\dog_4852.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4856.jpg;..\123\dataset\dog_4856.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4859.jpg;..\123\dataset\dog_4859.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4886.jpg;..\123\dataset\dog_4886.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_490.jpg;..\123\dataset\dog_490.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4900.jpg;..\123\dataset\dog_4900.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4909.jpg;..\123\dataset\dog_4909.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4910.jpg;..\123\dataset\dog_4910.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4917.jpg;..\123\dataset\dog_4917.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4923.jpg;..\123\dataset\dog_4923.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4926.jpg;..\123\dataset\dog_4926.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4934.jpg;..\123\dataset\dog_4934.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4939.jpg;..\123\dataset\dog_4939.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4962.jpg;..\123\dataset\dog_4962.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4968.jpg;..\123\dataset\dog_4968.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4979.jpg;..\123\dataset\dog_4979.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4988.jpg;..\123\dataset\dog_4988.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_4997.jpg;..\123\dataset\dog_4997.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5003.jpg;..\123\dataset\dog_5003.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5005.jpg;..\123\dataset\dog_5005.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5006.jpg;..\123\dataset\dog_5006.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5007.jpg;..\123\dataset\dog_5007.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5008.jpg;..\123\dataset\dog_5008.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_501.jpg;..\123\dataset\dog_501.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5014.jpg;..\123\dataset\dog_5014.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5022.jpg;..\123\dataset\dog_5022.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5030.jpg;..\123\dataset\dog_5030.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5037.jpg;..\123\dataset\dog_5037.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5041.jpg;..\123\dataset\dog_5041.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5052.jpg;..\123\dataset\dog_5052.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5054.jpg;..\123\dataset\dog_5054.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5055.jpg;..\123\dataset\dog_5055.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5070.jpg;..\123\dataset\dog_5070.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5071.jpg;..\123\dataset\dog_5071.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5086.jpg;..\123\dataset\dog_5086.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5091.jpg;..\123\dataset\dog_5091.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5096.jpg;..\123\dataset\dog_5096.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5102.jpg;..\123\dataset\dog_5102.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5110.jpg;..\123\dataset\dog_5110.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5122.jpg;..\123\dataset\dog_5122.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5132.jpg;..\123\dataset\dog_5132.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5136.jpg;..\123\dataset\dog_5136.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5138.jpg;..\123\dataset\dog_5138.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5142.jpg;..\123\dataset\dog_5142.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5171.jpg;..\123\dataset\dog_5171.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5174.jpg;..\123\dataset\dog_5174.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5180.jpg;..\123\dataset\dog_5180.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5183.jpg;..\123\dataset\dog_5183.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5188.jpg;..\123\dataset\dog_5188.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5195.jpg;..\123\dataset\dog_5195.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5197.jpg;..\123\dataset\dog_5197.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5205.jpg;..\123\dataset\dog_5205.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5212.jpg;..\123\dataset\dog_5212.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_522.jpg;..\123\dataset\dog_522.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5223.jpg;..\123\dataset\dog_5223.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5224.jpg;..\123\dataset\dog_5224.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5227.jpg;..\123\dataset\dog_5227.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5235.jpg;..\123\dataset\dog_5235.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5240.jpg;..\123\dataset\dog_5240.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5245.jpg;..\123\dataset\dog_5245.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5265.jpg;..\123\dataset\dog_5265.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5275.jpg;..\123\dataset\dog_5275.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5288.jpg;..\123\dataset\dog_5288.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5294.jpg;..\123\dataset\dog_5294.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5303.jpg;..\123\dataset\dog_5303.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5306.jpg;..\123\dataset\dog_5306.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5328.jpg;..\123\dataset\dog_5328.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5339.jpg;..\123\dataset\dog_5339.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_534.jpg;..\123\dataset\dog_534.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5340.jpg;..\123\dataset\dog_5340.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_535.jpg;..\123\dataset\dog_535.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5361.jpg;..\123\dataset\dog_5361.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5369.jpg;..\123\dataset\dog_5369.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5371.jpg;..\123\dataset\dog_5371.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5379.jpg;..\123\dataset\dog_5379.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5382.jpg;..\123\dataset\dog_5382.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5389.jpg;..\123\dataset\dog_5389.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_539.jpg;..\123\dataset\dog_539.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5390.jpg;..\123\dataset\dog_5390.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5393.jpg;..\123\dataset\dog_5393.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5402.jpg;..\123\dataset\dog_5402.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5418.jpg;..\123\dataset\dog_5418.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_543.jpg;..\123\dataset\dog_543.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5431.jpg;..\123\dataset\dog_5431.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5443.jpg;..\123\dataset\dog_5443.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_546.jpg;..\123\dataset\dog_546.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5473.jpg;..\123\dataset\dog_5473.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5496.jpg;..\123\dataset\dog_5496.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5503.jpg;..\123\dataset\dog_5503.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5512.jpg;..\123\dataset\dog_5512.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5516.jpg;..\123\dataset\dog_5516.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5522.jpg;..\123\dataset\dog_5522.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5529.jpg;..\123\dataset\dog_5529.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5532.jpg;..\123\dataset\dog_5532.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5536.jpg;..\123\dataset\dog_5536.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5541.jpg;..\123\dataset\dog_5541.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5546.jpg;..\123\dataset\dog_5546.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5547.jpg;..\123\dataset\dog_5547.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5569.jpg;..\123\dataset\dog_5569.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5581.jpg;..\123\dataset\dog_5581.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5584.jpg;..\123\dataset\dog_5584.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5586.jpg;..\123\dataset\dog_5586.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5587.jpg;..\123\dataset\dog_5587.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_560.jpg;..\123\dataset\dog_560.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5618.jpg;..\123\dataset\dog_5618.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5622.jpg;..\123\dataset\dog_5622.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5630.jpg;..\123\dataset\dog_5630.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5662.jpg;..\123\dataset\dog_5662.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5663.jpg;..\123\dataset\dog_5663.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5664.jpg;..\123\dataset\dog_5664.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_567.jpg;..\123\dataset\dog_567.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_57.jpg;..\123\dataset\dog_57.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5704.jpg;..\123\dataset\dog_5704.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5705.jpg;..\123\dataset\dog_5705.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5712.jpg;..\123\dataset\dog_5712.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5716.jpg;..\123\dataset\dog_5716.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5720.jpg;..\123\dataset\dog_5720.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5751.jpg;..\123\dataset\dog_5751.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5760.jpg;..\123\dataset\dog_5760.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5768.jpg;..\123\dataset\dog_5768.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5770.jpg;..\123\dataset\dog_5770.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5774.jpg;..\123\dataset\dog_5774.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5779.jpg;..\123\dataset\dog_5779.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5781.jpg;..\123\dataset\dog_5781.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5793.jpg;..\123\dataset\dog_5793.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5806.jpg;..\123\dataset\dog_5806.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5809.jpg;..\123\dataset\dog_5809.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5811.jpg;..\123\dataset\dog_5811.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_582.jpg;..\123\dataset\dog_582.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5829.jpg;..\123\dataset\dog_5829.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5850.jpg;..\123\dataset\dog_5850.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5853.jpg;..\123\dataset\dog_5853.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5854.jpg;..\123\dataset\dog_5854.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5868.jpg;..\123\dataset\dog_5868.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_588.jpg;..\123\dataset\dog_588.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5884.jpg;..\123\dataset\dog_5884.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_589.jpg;..\123\dataset\dog_589.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5928.jpg;..\123\dataset\dog_5928.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5931.jpg;..\123\dataset\dog_5931.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5960.jpg;..\123\dataset\dog_5960.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5967.jpg;..\123\dataset\dog_5967.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5972.jpg;..\123\dataset\dog_5972.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5974.jpg;..\123\dataset\dog_5974.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5978.jpg;..\123\dataset\dog_5978.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5985.jpg;..\123\dataset\dog_5985.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_5987.jpg;..\123\dataset\dog_5987.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6027.jpg;..\123\dataset\dog_6027.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6034.jpg;..\123\dataset\dog_6034.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6039.jpg;..\123\dataset\dog_6039.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6055.jpg;..\123\dataset\dog_6055.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6076.jpg;..\123\dataset\dog_6076.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_608.jpg;..\123\dataset\dog_608.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6087.jpg;..\123\dataset\dog_6087.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6097.jpg;..\123\dataset\dog_6097.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6104.jpg;..\123\dataset\dog_6104.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6124.jpg;..\123\dataset\dog_6124.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6128.jpg;..\123\dataset\dog_6128.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_613.jpg;..\123\dataset\dog_613.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6131.jpg;..\123\dataset\dog_6131.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6132.jpg;..\123\dataset\dog_6132.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6138.jpg;..\123\dataset\dog_6138.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_614.jpg;..\123\dataset\dog_614.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6140.jpg;..\123\dataset\dog_6140.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6142.jpg;..\123\dataset\dog_6142.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6143.jpg;..\123\dataset\dog_6143.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6157.jpg;..\123\dataset\dog_6157.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_616.jpg;..\123\dataset\dog_616.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6166.jpg;..\123\dataset\dog_6166.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6185.jpg;..\123\dataset\dog_6185.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6187.jpg;..\123\dataset\dog_6187.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6201.jpg;..\123\dataset\dog_6201.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6234.jpg;..\123\dataset\dog_6234.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6235.jpg;..\123\dataset\dog_6235.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_624.jpg;..\123\dataset\dog_624.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6245.jpg;..\123\dataset\dog_6245.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6258.jpg;..\123\dataset\dog_6258.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_628.jpg;..\123\dataset\dog_628.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6284.jpg;..\123\dataset\dog_6284.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6286.jpg;..\123\dataset\dog_6286.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6290.jpg;..\123\dataset\dog_6290.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_630.jpg;..\123\dataset\dog_630.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6302.jpg;..\123\dataset\dog_6302.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6316.jpg;..\123\dataset\dog_6316.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6329.jpg;..\123\dataset\dog_6329.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6335.jpg;..\123\dataset\dog_6335.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6338.jpg;..\123\dataset\dog_6338.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6346.jpg;..\123\dataset\dog_6346.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6348.jpg;..\123\dataset\dog_6348.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6353.jpg;..\123\dataset\dog_6353.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6360.jpg;..\123\dataset\dog_6360.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6366.jpg;..\123\dataset\dog_6366.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6387.jpg;..\123\dataset\dog_6387.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6390.jpg;..\123\dataset\dog_6390.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6403.jpg;..\123\dataset\dog_6403.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6412.jpg;..\123\dataset\dog_6412.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6414.jpg;..\123\dataset\dog_6414.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6415.jpg;..\123\dataset\dog_6415.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_642.jpg;..\123\dataset\dog_642.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6429.jpg;..\123\dataset\dog_6429.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6430.jpg;..\123\dataset\dog_6430.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6433.jpg;..\123\dataset\dog_6433.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6448.jpg;..\123\dataset\dog_6448.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6458.jpg;..\123\dataset\dog_6458.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_647.jpg;..\123\dataset\dog_647.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6482.jpg;..\123\dataset\dog_6482.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6486.jpg;..\123\dataset\dog_6486.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6488.jpg;..\123\dataset\dog_6488.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6493.jpg;..\123\dataset\dog_6493.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6496.jpg;..\123\dataset\dog_6496.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6501.jpg;..\123\dataset\dog_6501.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6508.jpg;..\123\dataset\dog_6508.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6523.jpg;..\123\dataset\dog_6523.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6535.jpg;..\123\dataset\dog_6535.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6538.jpg;..\123\dataset\dog_6538.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6542.jpg;..\123\dataset\dog_6542.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6546.jpg;..\123\dataset\dog_6546.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6548.jpg;..\123\dataset\dog_6548.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6552.jpg;..\123\dataset\dog_6552.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6565.jpg;..\123\dataset\dog_6565.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6567.jpg;..\123\dataset\dog_6567.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6568.jpg;..\123\dataset\dog_6568.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6569.jpg;..\123\dataset\dog_6569.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6572.jpg;..\123\dataset\dog_6572.jpg;dog
C:\Users\Prodigy-\Desktop\123\dataset\dog_6574.jpg;..\123\dataset\dog_6574.jpg;dog
