D:\AppProgPython\lab2-var9\appprog\dataset\4\0396.txt,dataset\4\0396.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0397.txt,dataset\4\0397.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0398.txt,dataset\4\0398.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0399.txt,dataset\4\0399.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0400.txt,dataset\4\0400.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0401.txt,dataset\4\0401.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0402.txt,dataset\4\0402.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0403.txt,dataset\4\0403.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0404.txt,dataset\4\0404.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0405.txt,dataset\4\0405.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0406.txt,dataset\4\0406.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0407.txt,dataset\4\0407.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0408.txt,dataset\4\0408.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0409.txt,dataset\4\0409.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0410.txt,dataset\4\0410.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0411.txt,dataset\4\0411.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0412.txt,dataset\4\0412.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0413.txt,dataset\4\0413.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0414.txt,dataset\4\0414.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0415.txt,dataset\4\0415.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0416.txt,dataset\4\0416.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0417.txt,dataset\4\0417.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0418.txt,dataset\4\0418.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0419.txt,dataset\4\0419.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0420.txt,dataset\4\0420.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0421.txt,dataset\4\0421.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0422.txt,dataset\4\0422.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0423.txt,dataset\4\0423.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0424.txt,dataset\4\0424.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0425.txt,dataset\4\0425.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0426.txt,dataset\4\0426.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0427.txt,dataset\4\0427.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0428.txt,dataset\4\0428.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0429.txt,dataset\4\0429.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0430.txt,dataset\4\0430.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0431.txt,dataset\4\0431.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0432.txt,dataset\4\0432.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0433.txt,dataset\4\0433.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0434.txt,dataset\4\0434.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0435.txt,dataset\4\0435.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0436.txt,dataset\4\0436.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0437.txt,dataset\4\0437.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0438.txt,dataset\4\0438.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0439.txt,dataset\4\0439.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0440.txt,dataset\4\0440.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0441.txt,dataset\4\0441.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0442.txt,dataset\4\0442.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0443.txt,dataset\4\0443.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0444.txt,dataset\4\0444.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0445.txt,dataset\4\0445.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0446.txt,dataset\4\0446.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0447.txt,dataset\4\0447.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0448.txt,dataset\4\0448.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0449.txt,dataset\4\0449.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0450.txt,dataset\4\0450.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0451.txt,dataset\4\0451.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0452.txt,dataset\4\0452.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0453.txt,dataset\4\0453.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0454.txt,dataset\4\0454.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0455.txt,dataset\4\0455.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0456.txt,dataset\4\0456.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0457.txt,dataset\4\0457.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0458.txt,dataset\4\0458.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0459.txt,dataset\4\0459.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0460.txt,dataset\4\0460.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0461.txt,dataset\4\0461.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0462.txt,dataset\4\0462.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0463.txt,dataset\4\0463.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0464.txt,dataset\4\0464.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0465.txt,dataset\4\0465.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0466.txt,dataset\4\0466.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0467.txt,dataset\4\0467.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0468.txt,dataset\4\0468.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0469.txt,dataset\4\0469.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0470.txt,dataset\4\0470.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0471.txt,dataset\4\0471.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0472.txt,dataset\4\0472.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0473.txt,dataset\4\0473.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0474.txt,dataset\4\0474.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0475.txt,dataset\4\0475.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0476.txt,dataset\4\0476.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0477.txt,dataset\4\0477.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0478.txt,dataset\4\0478.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0479.txt,dataset\4\0479.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0480.txt,dataset\4\0480.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0481.txt,dataset\4\0481.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0482.txt,dataset\4\0482.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0483.txt,dataset\4\0483.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0484.txt,dataset\4\0484.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0485.txt,dataset\4\0485.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0486.txt,dataset\4\0486.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0487.txt,dataset\4\0487.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0488.txt,dataset\4\0488.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0489.txt,dataset\4\0489.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0490.txt,dataset\4\0490.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0491.txt,dataset\4\0491.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0492.txt,dataset\4\0492.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0493.txt,dataset\4\0493.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0494.txt,dataset\4\0494.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0495.txt,dataset\4\0495.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0496.txt,dataset\4\0496.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0497.txt,dataset\4\0497.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0498.txt,dataset\4\0498.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\4\0499.txt,dataset\4\0499.txt,4
D:\AppProgPython\lab2-var9\appprog\dataset\5\0000.txt,dataset\5\0000.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0001.txt,dataset\5\0001.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0002.txt,dataset\5\0002.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0003.txt,dataset\5\0003.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0004.txt,dataset\5\0004.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0005.txt,dataset\5\0005.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0006.txt,dataset\5\0006.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0007.txt,dataset\5\0007.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0008.txt,dataset\5\0008.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0009.txt,dataset\5\0009.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0010.txt,dataset\5\0010.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0011.txt,dataset\5\0011.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0012.txt,dataset\5\0012.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0013.txt,dataset\5\0013.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0014.txt,dataset\5\0014.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0015.txt,dataset\5\0015.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0016.txt,dataset\5\0016.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0017.txt,dataset\5\0017.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0018.txt,dataset\5\0018.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0019.txt,dataset\5\0019.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0020.txt,dataset\5\0020.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0021.txt,dataset\5\0021.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0022.txt,dataset\5\0022.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0023.txt,dataset\5\0023.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0024.txt,dataset\5\0024.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0025.txt,dataset\5\0025.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0026.txt,dataset\5\0026.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0027.txt,dataset\5\0027.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0028.txt,dataset\5\0028.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0029.txt,dataset\5\0029.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0030.txt,dataset\5\0030.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0031.txt,dataset\5\0031.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0032.txt,dataset\5\0032.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0033.txt,dataset\5\0033.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0034.txt,dataset\5\0034.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0035.txt,dataset\5\0035.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0036.txt,dataset\5\0036.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0037.txt,dataset\5\0037.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0038.txt,dataset\5\0038.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0039.txt,dataset\5\0039.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0040.txt,dataset\5\0040.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0041.txt,dataset\5\0041.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0042.txt,dataset\5\0042.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0043.txt,dataset\5\0043.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0044.txt,dataset\5\0044.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0045.txt,dataset\5\0045.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0046.txt,dataset\5\0046.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0047.txt,dataset\5\0047.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0048.txt,dataset\5\0048.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0049.txt,dataset\5\0049.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0050.txt,dataset\5\0050.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0051.txt,dataset\5\0051.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0052.txt,dataset\5\0052.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0053.txt,dataset\5\0053.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0054.txt,dataset\5\0054.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0055.txt,dataset\5\0055.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0056.txt,dataset\5\0056.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0057.txt,dataset\5\0057.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0058.txt,dataset\5\0058.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0059.txt,dataset\5\0059.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0060.txt,dataset\5\0060.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0061.txt,dataset\5\0061.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0062.txt,dataset\5\0062.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0063.txt,dataset\5\0063.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0064.txt,dataset\5\0064.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0065.txt,dataset\5\0065.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0066.txt,dataset\5\0066.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0067.txt,dataset\5\0067.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0068.txt,dataset\5\0068.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0069.txt,dataset\5\0069.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0070.txt,dataset\5\0070.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0071.txt,dataset\5\0071.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0072.txt,dataset\5\0072.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0073.txt,dataset\5\0073.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0074.txt,dataset\5\0074.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0075.txt,dataset\5\0075.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0076.txt,dataset\5\0076.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0077.txt,dataset\5\0077.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0078.txt,dataset\5\0078.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0079.txt,dataset\5\0079.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0080.txt,dataset\5\0080.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0081.txt,dataset\5\0081.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0082.txt,dataset\5\0082.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0083.txt,dataset\5\0083.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0084.txt,dataset\5\0084.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0085.txt,dataset\5\0085.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0086.txt,dataset\5\0086.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0087.txt,dataset\5\0087.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0088.txt,dataset\5\0088.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0089.txt,dataset\5\0089.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0090.txt,dataset\5\0090.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0091.txt,dataset\5\0091.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0092.txt,dataset\5\0092.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0093.txt,dataset\5\0093.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0094.txt,dataset\5\0094.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0095.txt,dataset\5\0095.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0096.txt,dataset\5\0096.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0097.txt,dataset\5\0097.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0098.txt,dataset\5\0098.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0099.txt,dataset\5\0099.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0100.txt,dataset\5\0100.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0101.txt,dataset\5\0101.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0102.txt,dataset\5\0102.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0103.txt,dataset\5\0103.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0104.txt,dataset\5\0104.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0105.txt,dataset\5\0105.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0106.txt,dataset\5\0106.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0107.txt,dataset\5\0107.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0108.txt,dataset\5\0108.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0109.txt,dataset\5\0109.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0110.txt,dataset\5\0110.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0111.txt,dataset\5\0111.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0112.txt,dataset\5\0112.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0113.txt,dataset\5\0113.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0114.txt,dataset\5\0114.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0115.txt,dataset\5\0115.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0116.txt,dataset\5\0116.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0117.txt,dataset\5\0117.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0118.txt,dataset\5\0118.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0119.txt,dataset\5\0119.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0120.txt,dataset\5\0120.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0121.txt,dataset\5\0121.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0122.txt,dataset\5\0122.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0123.txt,dataset\5\0123.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0124.txt,dataset\5\0124.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0125.txt,dataset\5\0125.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0126.txt,dataset\5\0126.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0127.txt,dataset\5\0127.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0128.txt,dataset\5\0128.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0129.txt,dataset\5\0129.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0130.txt,dataset\5\0130.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0131.txt,dataset\5\0131.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0132.txt,dataset\5\0132.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0133.txt,dataset\5\0133.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0134.txt,dataset\5\0134.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0135.txt,dataset\5\0135.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0136.txt,dataset\5\0136.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0137.txt,dataset\5\0137.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0138.txt,dataset\5\0138.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0139.txt,dataset\5\0139.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0140.txt,dataset\5\0140.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0141.txt,dataset\5\0141.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0142.txt,dataset\5\0142.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0143.txt,dataset\5\0143.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0144.txt,dataset\5\0144.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0145.txt,dataset\5\0145.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0146.txt,dataset\5\0146.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0147.txt,dataset\5\0147.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0148.txt,dataset\5\0148.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0149.txt,dataset\5\0149.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0150.txt,dataset\5\0150.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0151.txt,dataset\5\0151.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0152.txt,dataset\5\0152.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0153.txt,dataset\5\0153.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0154.txt,dataset\5\0154.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0155.txt,dataset\5\0155.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0156.txt,dataset\5\0156.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0157.txt,dataset\5\0157.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0158.txt,dataset\5\0158.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0159.txt,dataset\5\0159.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0160.txt,dataset\5\0160.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0161.txt,dataset\5\0161.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0162.txt,dataset\5\0162.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0163.txt,dataset\5\0163.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0164.txt,dataset\5\0164.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0165.txt,dataset\5\0165.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0166.txt,dataset\5\0166.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0167.txt,dataset\5\0167.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0168.txt,dataset\5\0168.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0169.txt,dataset\5\0169.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0170.txt,dataset\5\0170.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0171.txt,dataset\5\0171.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0172.txt,dataset\5\0172.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0173.txt,dataset\5\0173.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0174.txt,dataset\5\0174.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0175.txt,dataset\5\0175.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0176.txt,dataset\5\0176.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0177.txt,dataset\5\0177.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0178.txt,dataset\5\0178.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0179.txt,dataset\5\0179.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0180.txt,dataset\5\0180.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0181.txt,dataset\5\0181.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0182.txt,dataset\5\0182.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0183.txt,dataset\5\0183.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0184.txt,dataset\5\0184.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0185.txt,dataset\5\0185.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0186.txt,dataset\5\0186.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0187.txt,dataset\5\0187.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0188.txt,dataset\5\0188.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0189.txt,dataset\5\0189.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0190.txt,dataset\5\0190.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0191.txt,dataset\5\0191.txt,5
D:\AppProgPython\lab2-var9\appprog\dataset\5\0192.txt,dataset\5\0192.txt,5
