D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1176.txt,Lab2\random_dataset\1176.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1090.txt,Lab2\random_dataset\1090.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0463.txt,Lab2\random_dataset\0463.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0111.txt,Lab2\random_dataset\0111.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0934.txt,Lab2\random_dataset\0934.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1151.txt,Lab2\random_dataset\1151.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1147.txt,Lab2\random_dataset\1147.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0628.txt,Lab2\random_dataset\0628.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0190.txt,Lab2\random_dataset\0190.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1052.txt,Lab2\random_dataset\1052.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0441.txt,Lab2\random_dataset\0441.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0195.txt,Lab2\random_dataset\0195.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0176.txt,Lab2\random_dataset\0176.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0329.txt,Lab2\random_dataset\0329.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0865.txt,Lab2\random_dataset\0865.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0984.txt,Lab2\random_dataset\0984.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1008.txt,Lab2\random_dataset\1008.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1148.txt,Lab2\random_dataset\1148.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0381.txt,Lab2\random_dataset\0381.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0873.txt,Lab2\random_dataset\0873.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0138.txt,Lab2\random_dataset\0138.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0649.txt,Lab2\random_dataset\0649.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0295.txt,Lab2\random_dataset\0295.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1244.txt,Lab2\random_dataset\1244.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0813.txt,Lab2\random_dataset\0813.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0342.txt,Lab2\random_dataset\0342.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0640.txt,Lab2\random_dataset\0640.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0638.txt,Lab2\random_dataset\0638.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0846.txt,Lab2\random_dataset\0846.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0747.txt,Lab2\random_dataset\0747.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0082.txt,Lab2\random_dataset\0082.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0435.txt,Lab2\random_dataset\0435.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0220.txt,Lab2\random_dataset\0220.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0243.txt,Lab2\random_dataset\0243.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0257.txt,Lab2\random_dataset\0257.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1041.txt,Lab2\random_dataset\1041.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1194.txt,Lab2\random_dataset\1194.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0702.txt,Lab2\random_dataset\0702.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0941.txt,Lab2\random_dataset\0941.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0581.txt,Lab2\random_dataset\0581.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0891.txt,Lab2\random_dataset\0891.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0498.txt,Lab2\random_dataset\0498.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0680.txt,Lab2\random_dataset\0680.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0087.txt,Lab2\random_dataset\0087.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1191.txt,Lab2\random_dataset\1191.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0321.txt,Lab2\random_dataset\0321.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0795.txt,Lab2\random_dataset\0795.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0948.txt,Lab2\random_dataset\0948.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0770.txt,Lab2\random_dataset\0770.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1040.txt,Lab2\random_dataset\1040.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0477.txt,Lab2\random_dataset\0477.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0629.txt,Lab2\random_dataset\0629.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0917.txt,Lab2\random_dataset\0917.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0200.txt,Lab2\random_dataset\0200.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0996.txt,Lab2\random_dataset\0996.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0484.txt,Lab2\random_dataset\0484.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1175.txt,Lab2\random_dataset\1175.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0625.txt,Lab2\random_dataset\0625.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0542.txt,Lab2\random_dataset\0542.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0237.txt,Lab2\random_dataset\0237.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0325.txt,Lab2\random_dataset\0325.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0549.txt,Lab2\random_dataset\0549.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0024.txt,Lab2\random_dataset\0024.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0652.txt,Lab2\random_dataset\0652.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1000.txt,Lab2\random_dataset\1000.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0841.txt,Lab2\random_dataset\0841.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1098.txt,Lab2\random_dataset\1098.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0347.txt,Lab2\random_dataset\0347.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0673.txt,Lab2\random_dataset\0673.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0076.txt,Lab2\random_dataset\0076.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1117.txt,Lab2\random_dataset\1117.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0090.txt,Lab2\random_dataset\0090.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1126.txt,Lab2\random_dataset\1126.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0960.txt,Lab2\random_dataset\0960.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0294.txt,Lab2\random_dataset\0294.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1027.txt,Lab2\random_dataset\1027.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0489.txt,Lab2\random_dataset\0489.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0689.txt,Lab2\random_dataset\0689.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0445.txt,Lab2\random_dataset\0445.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0103.txt,Lab2\random_dataset\0103.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1237.txt,Lab2\random_dataset\1237.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0991.txt,Lab2\random_dataset\0991.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0340.txt,Lab2\random_dataset\0340.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0401.txt,Lab2\random_dataset\0401.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0214.txt,Lab2\random_dataset\0214.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0229.txt,Lab2\random_dataset\0229.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0209.txt,Lab2\random_dataset\0209.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0317.txt,Lab2\random_dataset\0317.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0731.txt,Lab2\random_dataset\0731.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0875.txt,Lab2\random_dataset\0875.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1093.txt,Lab2\random_dataset\1093.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1110.txt,Lab2\random_dataset\1110.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0084.txt,Lab2\random_dataset\0084.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0308.txt,Lab2\random_dataset\0308.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1004.txt,Lab2\random_dataset\1004.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0292.txt,Lab2\random_dataset\0292.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0963.txt,Lab2\random_dataset\0963.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0366.txt,Lab2\random_dataset\0366.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0753.txt,Lab2\random_dataset\0753.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0707.txt,Lab2\random_dataset\0707.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1209.txt,Lab2\random_dataset\1209.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0225.txt,Lab2\random_dataset\0225.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0045.txt,Lab2\random_dataset\0045.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0106.txt,Lab2\random_dataset\0106.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1231.txt,Lab2\random_dataset\1231.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0040.txt,Lab2\random_dataset\0040.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0404.txt,Lab2\random_dataset\0404.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0047.txt,Lab2\random_dataset\0047.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0831.txt,Lab2\random_dataset\0831.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0398.txt,Lab2\random_dataset\0398.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0375.txt,Lab2\random_dataset\0375.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1016.txt,Lab2\random_dataset\1016.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0724.txt,Lab2\random_dataset\0724.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1026.txt,Lab2\random_dataset\1026.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0431.txt,Lab2\random_dataset\0431.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0514.txt,Lab2\random_dataset\0514.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1048.txt,Lab2\random_dataset\1048.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0447.txt,Lab2\random_dataset\0447.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0836.txt,Lab2\random_dataset\0836.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0481.txt,Lab2\random_dataset\0481.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0578.txt,Lab2\random_dataset\0578.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0213.txt,Lab2\random_dataset\0213.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0420.txt,Lab2\random_dataset\0420.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0465.txt,Lab2\random_dataset\0465.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0794.txt,Lab2\random_dataset\0794.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0736.txt,Lab2\random_dataset\0736.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1134.txt,Lab2\random_dataset\1134.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0781.txt,Lab2\random_dataset\0781.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0552.txt,Lab2\random_dataset\0552.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0894.txt,Lab2\random_dataset\0894.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0115.txt,Lab2\random_dataset\0115.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0754.txt,Lab2\random_dataset\0754.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0705.txt,Lab2\random_dataset\0705.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1242.txt,Lab2\random_dataset\1242.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0402.txt,Lab2\random_dataset\0402.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0570.txt,Lab2\random_dataset\0570.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0892.txt,Lab2\random_dataset\0892.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1248.txt,Lab2\random_dataset\1248.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0635.txt,Lab2\random_dataset\0635.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0146.txt,Lab2\random_dataset\0146.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0172.txt,Lab2\random_dataset\0172.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0265.txt,Lab2\random_dataset\0265.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0141.txt,Lab2\random_dataset\0141.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0915.txt,Lab2\random_dataset\0915.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0909.txt,Lab2\random_dataset\0909.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0386.txt,Lab2\random_dataset\0386.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0900.txt,Lab2\random_dataset\0900.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1072.txt,Lab2\random_dataset\1072.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1256.txt,Lab2\random_dataset\1256.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1108.txt,Lab2\random_dataset\1108.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0102.txt,Lab2\random_dataset\0102.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0859.txt,Lab2\random_dataset\0859.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0623.txt,Lab2\random_dataset\0623.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1157.txt,Lab2\random_dataset\1157.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0910.txt,Lab2\random_dataset\0910.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0096.txt,Lab2\random_dataset\0096.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0112.txt,Lab2\random_dataset\0112.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0459.txt,Lab2\random_dataset\0459.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0202.txt,Lab2\random_dataset\0202.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0075.txt,Lab2\random_dataset\0075.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1101.txt,Lab2\random_dataset\1101.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0067.txt,Lab2\random_dataset\0067.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0126.txt,Lab2\random_dataset\0126.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0609.txt,Lab2\random_dataset\0609.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0740.txt,Lab2\random_dataset\0740.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0261.txt,Lab2\random_dataset\0261.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0256.txt,Lab2\random_dataset\0256.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0339.txt,Lab2\random_dataset\0339.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0713.txt,Lab2\random_dataset\0713.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0370.txt,Lab2\random_dataset\0370.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0284.txt,Lab2\random_dataset\0284.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0415.txt,Lab2\random_dataset\0415.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0633.txt,Lab2\random_dataset\0633.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0720.txt,Lab2\random_dataset\0720.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0535.txt,Lab2\random_dataset\0535.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0230.txt,Lab2\random_dataset\0230.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0414.txt,Lab2\random_dataset\0414.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1047.txt,Lab2\random_dataset\1047.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0527.txt,Lab2\random_dataset\0527.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0642.txt,Lab2\random_dataset\0642.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0264.txt,Lab2\random_dataset\0264.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0187.txt,Lab2\random_dataset\0187.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0682.txt,Lab2\random_dataset\0682.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0497.txt,Lab2\random_dataset\0497.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0301.txt,Lab2\random_dataset\0301.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0608.txt,Lab2\random_dataset\0608.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0344.txt,Lab2\random_dataset\0344.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1033.txt,Lab2\random_dataset\1033.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0775.txt,Lab2\random_dataset\0775.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0606.txt,Lab2\random_dataset\0606.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0467.txt,Lab2\random_dataset\0467.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0354.txt,Lab2\random_dataset\0354.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0034.txt,Lab2\random_dataset\0034.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0394.txt,Lab2\random_dataset\0394.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0950.txt,Lab2\random_dataset\0950.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1202.txt,Lab2\random_dataset\1202.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0486.txt,Lab2\random_dataset\0486.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0332.txt,Lab2\random_dataset\0332.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0613.txt,Lab2\random_dataset\0613.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0029.txt,Lab2\random_dataset\0029.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0828.txt,Lab2\random_dataset\0828.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0964.txt,Lab2\random_dataset\0964.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0639.txt,Lab2\random_dataset\0639.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1007.txt,Lab2\random_dataset\1007.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0896.txt,Lab2\random_dataset\0896.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0098.txt,Lab2\random_dataset\0098.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0678.txt,Lab2\random_dataset\0678.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0275.txt,Lab2\random_dataset\0275.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0471.txt,Lab2\random_dataset\0471.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0849.txt,Lab2\random_dataset\0849.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0362.txt,Lab2\random_dataset\0362.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1019.txt,Lab2\random_dataset\1019.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1199.txt,Lab2\random_dataset\1199.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0821.txt,Lab2\random_dataset\0821.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1212.txt,Lab2\random_dataset\1212.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0573.txt,Lab2\random_dataset\0573.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1062.txt,Lab2\random_dataset\1062.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1127.txt,Lab2\random_dataset\1127.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1063.txt,Lab2\random_dataset\1063.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0697.txt,Lab2\random_dataset\0697.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0201.txt,Lab2\random_dataset\0201.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0575.txt,Lab2\random_dataset\0575.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0925.txt,Lab2\random_dataset\0925.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0582.txt,Lab2\random_dataset\0582.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0482.txt,Lab2\random_dataset\0482.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1155.txt,Lab2\random_dataset\1155.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0382.txt,Lab2\random_dataset\0382.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0454.txt,Lab2\random_dataset\0454.txt,5
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0267.txt,Lab2\random_dataset\0267.txt,5
